,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
440,2022-10-27,4.550000190734863,4.619999885559082,4.5,4.53000020980835,4.53000020980835,3079700,BB,0.0,0.0043763632768624,0.0,0.0151928673221277,0.0,0.0351856012229962,0.0,0.0313628204143877,4.53000020980835,4.543333530426025,4.512500166893005,4.490000152587891,4.465000152587891,4.430000100816999,4.423750102519989,4.410000112321642,4.367000102996826,4.351818258112127,4.339166720708211,4.3269231136028585,4.334285736083984,4.350666681925456,4.379375010728836,4.410588236416087,4.442777766121759,4.462105249103747,4.473999977111816,4.489523796808152,4.512272704731334,4.53739128942075,4.555416643619537,4.575999984741211,4.601538438063401,4.632962933293095,4.666785682950701,4.703793065301303,48.427682575327495,0.0,1.0,7.5,0.4050916666666667,0.052823031275192056,11.0,1.0,714.0,22952.0
441,2022-10-28,4.5,4.639999866485596,4.480000019073486,4.630000114440918,4.630000114440918,3878200,BB,0.0220750331128127,0.0110375165564063,0.0220750331128127,0.0141982142164178,0.0220750331128127,0.0354809407989256,0.0220750331128127,0.0315544523605219,4.580000162124634,4.563333511352539,4.5650001764297485,4.536000156402588,4.513333479563396,4.488571575709751,4.455000102519989,4.446666770511204,4.4320001125335695,4.390909194946289,4.375000079472859,4.361538520226111,4.3485714708055765,4.354000027974447,4.368125021457672,4.3941176638883706,4.422777785195245,4.45263157392803,4.4704999923706055,4.4814285550798685,4.495909083973277,4.517391287762186,4.541249990463257,4.558399982452393,4.578076912806584,4.602592574225532,4.632857118334089,4.665517215071054,56.49351393277527,1.0,1.0,5.2,0.23418999999999998,0.06010688390977971,6.0,0.0,548.0,16276.0
442,2022-10-31,4.599999904632568,4.710000038146973,4.570000171661377,4.659999847412109,4.659999847412109,3332000,BB,0.0064794238077063,0.0077978046525531,0.0064794238077063,0.0142132050276653,0.0064794238077063,0.0334514801159636,0.0064794238077063,0.0304804927125055,4.644999980926514,4.606666723887126,4.587500095367432,4.584000110626221,4.556666771570842,4.534285817827497,4.510000109672546,4.477777851952447,4.468000078201294,4.452727361158892,4.413333415985107,4.39692313854511,4.382857186453683,4.369333362579345,4.3731250166893005,4.385294128866756,4.408888896306356,4.435263156890869,4.462999987602234,4.479523794991629,4.4895454320040615,4.503043464992357,4.523333311080933,4.545999984741211,4.562307669566228,4.581111095569752,4.604642833982195,4.633793074509193,68.18181653981716,1.0,0.0,91.66666666666667,0.058375,0.03460565174762043,7.0,3.0,857.0,23479.0
443,2022-11-01,4.75,4.789999961853027,4.619999885559082,4.659999847412109,4.659999847412109,3565000,BB,0.0,0.0032397119038531,0.0,0.0145847827598173,0.0,0.0322654240353419,0.0,0.0304511286268384,4.659999847412109,4.649999936421712,4.620000004768372,4.602000045776367,4.596666733423869,4.571428639548166,4.550000071525574,4.526666747199164,4.496000051498413,4.485454602675005,4.47000006834666,4.432307756864107,4.41571433203561,4.401333363850911,4.387500017881393,4.390000006731818,4.400555557674831,4.422105262154027,4.446499991416931,4.472380933307466,4.487727251919833,4.496956493543542,4.509583314259847,4.52879997253418,4.550384594843938,4.565925898375334,4.5839285509926935,4.606551696514261,67.69230656369919,0.0,0.0,116.18181818181819,0.20185454545454543,0.03674836159326603,12.0,0.0,334.0,13274.0
444,2022-11-02,4.659999847412109,4.659999847412109,4.389999866485596,4.409999847412109,4.409999847412109,4300400,BB,-0.0536480704261901,0.026824035213095,-0.0536480704261901,0.0234275001505353,-0.0536480704261901,0.0319465207346996,-0.0536480704261901,0.0313685009017789,4.534999847412109,4.576666514078776,4.589999914169312,4.57799997329712,4.570000012715657,4.570000035422189,4.5512500405311584,4.534444491068522,4.515000057220459,4.488181851126931,4.479166706403096,4.465384666736309,4.430714334760394,4.415333366394043,4.401875019073486,4.388823537265553,4.391111108991835,4.401052625555741,4.421499991416932,4.444761889321463,4.469545429403132,4.484347799549932,4.493333299954732,4.5055999755859375,4.524230736952561,4.54518515975387,4.5603571108409335,4.577931009489914,56.774193945337856,0.0,0.0,4.777777777777778,0.3382,0.03315069601050305,5.0,0.0,349.0,12968.0
445,2022-11-03,4.360000133514404,4.409999847412109,4.260000228881836,4.269999980926514,4.269999980926514,3986700,BB,-0.0317460025690818,0.0109510339285541,-0.0317460025690818,0.0254190124604717,-0.0317460025690818,0.0330840685393868,-0.0317460025690818,0.0315445002819685,4.339999914169312,4.446666558583577,4.4999998807907104,4.525999927520752,4.526666641235352,4.5271428653172086,4.5325000286102295,4.5200000339084205,4.508000040054322,4.492727323011919,4.4700000286102295,4.463076958289514,4.451428617749896,4.4200000445048016,4.406250029802322,4.3941176638883706,4.382222228580051,4.38473683909366,4.394499993324279,4.414285705203102,4.4368181662126025,4.460869540338931,4.475416640440623,4.484399967193603,4.496538437329805,4.514814783025671,4.535357117652893,4.550344796016298,59.86394248890787,0.0,1.0,14.583333333333334,0.3606,0.037282921894833565,13.0,0.0,797.0,26588.0
446,2022-11-04,4.360000133514404,4.409999847412109,4.190000057220459,4.409999847412109,4.409999847412109,5946300,BB,0.0327868541243454,0.0322664283467136,0.0327868541243454,0.0299826877913976,0.0327868541243454,0.0339275061880135,0.0327868541243454,0.0317857623824579,4.339999914169312,4.363333225250244,4.4374998807907104,4.48199987411499,4.5066665808359785,4.50999995640346,4.512499988079071,4.5188888973659935,4.509000015258789,4.499090931632302,4.485833366711934,4.465384630056528,4.459285736083984,4.448666699727377,4.419375032186508,4.406470607308781,4.395000007417467,4.383684208518581,4.385999989509583,4.395238081614177,4.414090893485329,4.435652152351711,4.458749969800313,4.472799968719483,4.481538424125085,4.493333304369891,4.511071392468044,4.531034453161832,54.26355271046816,1.0,1.0,23.235294117647058,0.26383529411764706,0.02935481659336689,21.0,0.0,1505.0,43105.0
447,2022-11-07,4.409999847412109,4.789999961853027,4.360000133514404,4.75,4.75,8414900,BB,0.0770975429369709,0.0221553444063127,0.0770975429369709,0.0424009862087442,0.0770975429369709,0.0350271571410385,0.0770975429369709,0.0345149042216176,4.579999923706055,4.476666609446208,4.459999918937683,4.499999904632569,4.526666561762492,4.5414284978594095,4.539999961853027,4.538888878292507,4.542000007629395,4.530909104780718,4.520000020662944,4.506153876964863,4.485714299338205,4.478666687011719,4.467500030994415,4.438823559704949,4.425555573569404,4.4136842175533895,4.401999998092651,4.403333323342459,4.411363623358986,4.428695637246837,4.448749979337056,4.470399971008301,4.483461508384118,4.491481445453785,4.502499972070966,4.519310309969145,61.93547871060788,1.0,1.0,10.0,0.24333636363636363,0.040116448662758174,8.0,0.0,1013.0,29776.0
448,2022-11-08,4.75,4.869999885559082,4.659999847412109,4.769999980926514,4.769999980926514,7801100,BB,0.0042105223003185,0.0364435103183261,0.0042105223003185,0.0423976646452163,0.0042105223003185,0.0302145437625225,0.0042105223003185,0.0343662006514752,4.759999990463257,4.643333276112874,4.549999952316284,4.521999931335449,4.544999917348226,4.561428478785923,4.569999933242798,4.565555519527859,4.561999988555908,4.562727277929133,4.550833344459534,4.539230786837065,4.525000027247837,4.504666678110758,4.496875017881393,4.485294145696304,4.457222249772814,4.443684226588199,4.431500005722046,4.419523806799026,4.41999998959628,4.426956508470618,4.442916651566823,4.461599979400635,4.481923048312847,4.494074044404207,4.501428536006382,4.511724110307364,69.50355497358119,1.0,0.0,36.9,0.33814,0.039401146364799675,8.0,0.0,2021.0,55346.0
449,2022-11-09,4.730000019073486,4.739999771118164,4.570000171661377,4.650000095367432,4.650000095367432,5876100,BB,-0.0251572088131902,0.0146838655567544,-0.0251572088131902,0.0438813814516906,-0.0251572088131902,0.0310067600183179,-0.0251572088131902,0.0343186666557625,4.710000038146973,4.723333358764648,4.644999980926514,4.5699999809265135,4.543333292007446,4.559999942779541,4.572499930858612,4.578888840145535,4.573999977111816,4.569999998266047,4.570000012715657,4.558461556067834,4.547142880303519,4.533333365122477,4.5137500166893005,4.505882375380573,4.494444476233588,4.46736845217253,4.454000020027161,4.441904771895636,4.430000001733953,4.429999994195026,4.436249991257985,4.451199989318848,4.46884613770705,4.488148124129684,4.499642831938608,4.506551693225729,60.99291067956766,0.0,1.0,56.75,0.13865833333333333,0.0568802789174655,6.0,0.0,145.0,5325.0
450,2022-11-10,4.880000114440918,5.010000228881836,4.829999923706055,4.920000076293945,4.920000076293945,7342200,BB,0.0580645108363548,0.0416108598247725,0.0580645108363548,0.0404864573079683,0.0580645108363548,0.0316836739922401,0.0580645108363548,0.0357695948269154,4.7850000858306885,4.78000005086263,4.772500038146973,4.7,4.628333330154419,4.597142832619803,4.6049999594688416,4.611111058129205,4.612999963760376,4.605454531582919,4.599166671435039,4.596923094529372,4.584285736083984,4.572000026702881,4.557500034570694,4.537647079018986,4.528888914320204,4.51684213939466,4.490000033378601,4.476190498897007,4.463636376641014,4.451304352801779,4.450416664282481,4.455599994659424,4.469230761894813,4.485555542839898,4.50357140813555,4.514137909330171,66.04938798517094,1.0,1.0,299.7142857142857,0.14247142857142855,0.07537016660927895,7.0,0.0,1411.0,44465.0
451,2022-11-11,4.949999809265137,5.139999866485596,4.849999904632568,4.96999979019165,4.96999979019165,29496800,BB,0.0101625433175538,0.0239509837594005,0.0101625433175538,0.0342237573712158,0.0101625433175538,0.0313307628372916,0.0101625433175538,0.0351148046773705,4.944999933242798,4.846666653951009,4.827499985694885,4.811999988555908,4.744999965031941,4.677142824445452,4.643749952316284,4.64555549621582,4.646999931335449,4.645454493435946,4.635833303133647,4.627692295954778,4.62357142993382,4.610000006357828,4.596875011920929,4.581764726077809,4.561666674084133,4.552105276208175,4.53950002193451,4.512857164655413,4.498636375774037,4.485652177230172,4.472916662693024,4.471199989318848,4.475384602179894,4.487777762942844,4.50285712310246,4.51965514544783,66.66666666666666,1.0,0.0,14.5,0.39266875,0.044143539213897326,46.0,9.0,1484.0,44184.0
452,2022-11-14,4.940000057220459,4.96999979019165,4.75,4.769999980926514,4.769999980926514,5871900,BB,-0.0402414120137064,0.0252019776656301,-0.0402414120137064,0.0418508376286606,-0.0402414120137064,0.0334699415965145,-0.0402414120137064,0.035680063515544,4.869999885559082,4.886666615804036,4.827499985694885,4.815999984741211,4.804999987284343,4.748571395874023,4.688749969005585,4.657777733272976,4.65799994468689,4.658181754025546,4.655833284060161,4.646153816810021,4.637857130595616,4.633333333333334,4.620000004768372,4.60705883362714,4.592222240236071,4.572631584970575,4.563000011444092,4.550476210457938,4.524545474485918,4.510434793389362,4.497500002384186,4.484799995422363,4.4826922966883735,4.486296282874213,4.497857127870832,4.512068945786049,55.8823512912198,0.0,1.0,80.33333333333333,0.2406222222222222,0.0483814486672529,4.0,2.0,332.0,7168.0
453,2022-11-15,4.869999885559082,5.010000228881836,4.840000152587891,4.840000152587891,4.840000152587891,6942300,BB,0.0146750884572919,0.0274582502354991,0.0146750884572919,0.031309009714084,0.0146750884572919,0.033539486089728,0.0146750884572919,0.0355371577401366,4.805000066757202,4.859999974568685,4.875,4.830000019073486,4.820000012715657,4.810000010899135,4.759999990463257,4.705555544959174,4.675999975204467,4.674545418132436,4.673333287239075,4.6699999662546015,4.659999983651297,4.651333332061768,4.646250009536743,4.632941189934225,4.620000018013848,4.605263182991429,4.58600001335144,4.576190494355702,4.563636389645663,4.53826089527296,4.524166683355968,4.511200008392334,4.49846153992873,4.495925920980948,4.498928563935416,4.509655163205903,58.95954075871172,1.0,0.0,18.2,-0.06002999999999999,0.0349072356555109,9.0,0.0,626.0,14866.0
454,2022-11-16,4.809999942779541,4.829999923706055,4.730000019073486,4.789999961853027,4.789999961853027,4026800,BB,-0.0103306175947388,0.0125028530260153,-0.0103306175947388,0.0317293919738281,-0.0103306175947388,0.0329620310394488,-0.0103306175947388,0.0349475930540418,4.815000057220459,4.800000031789144,4.8424999713897705,4.857999992370606,4.823333342870076,4.815714291163853,4.807500004768372,4.763333320617676,4.71399998664856,4.686363610354337,4.684166630109151,4.682307646824763,4.678571394511631,4.668666648864746,4.659999996423721,4.65470588908476,4.641666677263048,4.628947383479068,4.614500021934509,4.595714296613421,4.585909106514671,4.573478284089462,4.54875002304713,4.53480001449585,4.521923083525437,4.50925925925926,4.506428565297808,4.508965508691196,57.303366873573005,0.0,0.0,8.214285714285714,-0.04368571428571428,0.029403338736487428,6.0,0.0,224.0,7929.0
455,2022-11-17,4.679999828338623,4.75,4.610000133514404,4.730000019073486,4.730000019073486,3468900,BB,-0.012526084187343,0.001097733296302,-0.012526084187343,0.0302978327594091,-0.012526084187343,0.0330620543025273,-0.012526084187343,0.0349034801689506,4.759999990463257,4.786666711171468,4.7825000286102295,4.8199999809265135,4.836666663487752,4.810000010899135,4.805000007152557,4.7988888952467175,4.759999990463257,4.715454535050825,4.6899999777476,4.6876922754141,4.685714244842529,4.681999969482422,4.672499984502792,4.664117644814884,4.658888896306356,4.646315800516229,4.634000015258789,4.62000002179827,4.601818193088878,4.592173928799837,4.58000002304713,4.556000022888184,4.542307706979605,4.529629636693884,4.517142857824053,4.514137925772832,52.87356164342267,0.0,1.0,216.6,0.49234999999999995,0.04068647999086066,1.0,0.0,695.0,23094.0
456,2022-11-18,4.820000171661377,4.820000171661377,4.699999809265137,4.760000228881836,4.760000228881836,4086600,BB,0.0063425390459566,0.0094343116166498,0.0063425390459566,0.0185834446094497,0.0063425390459566,0.0330588070846519,0.0063425390459566,0.0347341521348509,4.745000123977661,4.760000069936116,4.78000009059906,4.778000068664551,4.8100000222524,4.825714315686907,4.803750038146973,4.800000031789144,4.79500002861023,4.760000012137673,4.71916667620341,4.6953846124502325,4.692857129233224,4.690666643778483,4.686874985694885,4.677647057701559,4.669444455040826,4.664210545389276,4.6520000219345095,4.640000025431315,4.626363667574796,4.608695672905964,4.599166691303253,4.587200031280518,4.56384618465717,4.550370392975984,4.537857157843454,4.525517249929494,52.873574558158246,1.0,0.0,5.363636363636363,0.15405454545454547,0.04463139798643322,17.0,7.0,96.0,4481.0
457,2022-11-21,4.71999979019165,4.730000019073486,4.519999980926514,4.590000152587891,4.590000152587891,4455000,BB,-0.0357143000251241,0.0210284195355403,-0.0357143000251241,0.0200225767232985,-0.0357143000251241,0.0339911517332838,-0.0357143000251241,0.0342562831578469,4.675000190734863,4.693333466847737,4.71750009059906,4.742000102996826,4.7466667493184405,4.778571469443185,4.79625004529953,4.78000005086263,4.7790000438690186,4.7763636762445625,4.745833357175191,4.709230789771447,4.687857151031494,4.685999997456869,4.684374988079071,4.681176466100356,4.672777785195245,4.665263175964356,4.660500025749206,4.649047647203718,4.637727303938433,4.624782645184061,4.607916692892711,4.598800029754639,4.587307728253878,4.564814850136086,4.551785741533552,4.539655192144986,48.16754710951777,0.0,1.0,1016.75,0.430625,0.039490837423375905,0.0,1.0,28.0,872.0
458,2022-11-22,4.619999885559082,4.699999809265137,4.53000020980835,4.650000095367432,4.650000095367432,2622800,BB,0.0130718825239499,0.024393091274537,0.0130718825239499,0.0176337991437122,0.0130718825239499,0.0341066104470232,0.0130718825239499,0.0337681937582777,4.620000123977661,4.666666825612386,4.682500123977661,4.704000091552734,4.726666768391927,4.73285722732544,4.762500047683716,4.78000005086263,4.76700005531311,4.76727277582342,4.765833377838135,4.738461567805364,4.705000025885446,4.685333347320556,4.683750003576279,4.682352935566621,4.679444445504083,4.671578959414833,4.66450002193451,4.66000002906436,4.649090940302068,4.63826090356578,4.625833372275035,4.609600028991699,4.600769263047439,4.589629667776602,4.567857180322919,4.555172443389893,56.97675224508546,1.0,1.0,10.588235294117647,0.39540588235294116,0.04199474252030935,18.0,0.0,1500.0,35583.0
459,2022-11-23,4.639999866485596,4.880000114440918,4.590000152587891,4.809999942779541,4.809999942779541,3731800,BB,0.0344085686302477,0.0106683430531488,0.0344085686302477,0.0220998865444177,0.0344085686302477,0.0350818807645769,0.0344085686302477,0.0324757929075084,4.730000019073486,4.683333396911621,4.702500104904175,4.7080000877380375,4.721666733423869,4.738571507590158,4.742500066757202,4.767777813805474,4.783000040054321,4.770909135991877,4.770833373069763,4.769230805910551,4.74357145173209,4.7120000203450525,4.693125009536743,4.691176470588236,4.68944443596734,4.686315787465949,4.678500008583069,4.671428589593797,4.666818206960505,4.656086983888046,4.645416696866353,4.633200035095215,4.61730771798354,4.60851854748196,4.597500034740993,4.576206930752458,65.51724232429096,1.0,1.0,27.866666666666667,0.10105999999999998,0.04201605927266246,5.0,1.0,555.0,15291.0
460,2022-11-25,4.809999942779541,4.889999866485596,4.760000228881836,4.840000152587891,4.840000152587891,1531000,BB,0.0062370499304025,0.0140857593499226,0.0062370499304025,0.0217680280392376,0.0062370499304025,0.0319356114597286,0.0062370499304025,0.0324764085225015,4.825000047683716,4.766666730244954,4.7225000858306885,4.730000114440918,4.730000098546346,4.738571507590158,4.751250088214874,4.753333409627278,4.775000047683716,4.788181868466464,4.776666720708211,4.7761538945711575,4.774285759244647,4.750000031789144,4.7200000286102295,4.701764723833869,4.69944445292155,4.697368421052632,4.694000005722046,4.686190491630917,4.679090933366255,4.674347856770391,4.663750032583873,4.653200035095215,4.64115388576801,4.625555585931848,4.616785747664316,4.6058621077701964,63.19019248422781,1.0,0.0,6.0625,0.18280625,0.0285267602453514,15.0,0.0,817.0,32510.0
461,2022-11-28,4.800000190734863,4.880000114440918,4.760000228881836,4.800000190734863,4.800000190734863,4980100,BB,-0.0082644546677627,0.0072507522990826,-0.0082644546677627,0.0213489400529433,-0.0082644546677627,0.0306662545749389,-0.0082644546677627,0.0325510768451874,4.820000171661377,4.816666762034099,4.775000095367432,4.738000106811524,4.741666793823242,4.740000111716134,4.746250092983246,4.756666766272651,4.758000087738037,4.777272787961093,4.7891667286554975,4.778461603017954,4.777857201439994,4.776000054677327,4.753125041723251,4.724705920499914,4.707222249772814,4.704736860174882,4.702500009536744,4.6990476335798,4.691363659772006,4.684347857599673,4.679583370685577,4.669200038909912,4.658846194927509,4.647037082248264,4.631785750389099,4.623103487080541,51.87970652643112,0.0,1.0,1.4285714285714286,0.0727,0.022428607711113515,0.0,1.0,48.0,1624.0
462,2022-11-29,4.809999942779541,4.880000114440918,4.699999809265137,4.840000152587891,4.840000152587891,4389600,BB,0.0083333250549106,0.0082988898613367,0.0083333250549106,0.0214186365464452,0.0083333250549106,0.029984730705834,0.0083333250549106,0.0308302820747487,4.820000171661377,4.826666831970215,4.822500109672546,4.788000106811523,4.755000114440918,4.755714416503906,4.752500116825104,4.756666766272651,4.765000104904175,4.765454639088024,4.78250006834666,4.793076992034912,4.78285721370152,4.7820000648498535,4.780000060796738,4.758235342362347,4.731111155615912,4.714210560447292,4.711500024795532,4.709047635396321,4.705454566261985,4.6978261159813925,4.690833369890849,4.68600004196167,4.6757692740513725,4.665555600766782,4.653928620474679,4.638965557361471,52.592599133569166,1.0,1.0,83.0,0.42784000000000005,0.03991577557372867,4.0,2.0,1169.0,27649.0
463,2022-11-30,4.820000171661377,4.889999866485596,4.639999866485596,4.869999885559082,4.869999885559082,11391000,BB,0.0061982917407865,0.001067516657062,0.0061982917407865,0.0127161022212876,0.0061982917407865,0.0237895449385593,0.0061982917407865,0.0277495127822383,4.855000019073486,4.836666742960612,4.837500095367432,4.832000064849853,4.801666736602783,4.771428653172085,4.770000100135803,4.765555646684435,4.768000078201294,4.774545539509166,4.774166742960612,4.789230823516846,4.798571484429496,4.788666725158691,4.78750005364418,4.7852941681357,4.764444483651055,4.738421088770816,4.722000026702881,4.719047637212844,4.716363646767356,4.71260871057925,4.70500002304713,4.698000030517578,4.6930769590231085,4.68296300040351,4.672857182366507,4.661379353753452,58.73015212243667,1.0,1.0,11.3,-0.035070000000000004,0.04654265339185397,4.0,0.0,112.0,4049.0
464,2022-12-01,4.880000114440918,5.139999866485596,4.880000114440918,5.079999923706055,5.079999923706055,8192200,BB,0.0431211587436957,0.0184614335014545,0.0431211587436957,0.0178298938181394,0.0431211587436957,0.0258103896344829,0.0431211587436957,0.0284825818954972,4.974999904632568,4.929999987284343,4.897500038146973,4.886000061035157,4.873333374659221,4.841428620474679,4.810000061988831,4.804444524976942,4.797000074386597,4.796363700519908,4.800000071525574,4.797692372248723,4.810000044958932,4.817333380381267,4.806875050067902,4.804705928353703,4.80166671011183,4.781052664706581,4.755500030517578,4.7390476408458895,4.735454559326172,4.732173919677734,4.727916677792867,4.720000019073487,4.71269233410175,4.707407439196551,4.697142890521458,4.686896587240285,56.666661368475175,1.0,1.0,1.8,0.15601000000000004,0.032531831695239426,3.0,0.0,542.0,27217.0
465,2022-12-02,4.989999771118164,5.28000020980835,4.960000038146973,5.199999809265137,5.199999809265137,5928700,BB,0.0236220250711218,0.0097495668362869,0.0236220250711218,0.0162573465658769,0.0236220250711218,0.0250228334421436,0.0236220250711218,0.027609409027628,5.139999866485596,5.049999872843425,4.997499942779541,4.957999992370605,4.938333352406819,4.920000008174351,4.886250019073486,4.853333367241754,4.844000053405762,4.83363641392101,4.830000042915344,4.830769282120925,4.826428617749896,4.836000029246012,4.841250032186508,4.8300000359030335,4.826666699515449,4.822631610067267,4.802000021934509,4.776666686648414,4.760000012137673,4.755652178888735,4.7516666650772095,4.746800003051757,4.738461549465473,4.7307407591078015,4.725000023841858,4.71448278427124,59.05511899715511,1.0,0.0,26.2,0.27884000000000003,0.10627187706990279,2.0,1.0,534.0,14285.0
466,2022-12-05,5.170000076293945,5.190000057220459,4.820000171661377,4.840000152587891,4.840000152587891,4597400,BB,-0.0692307057465299,0.0464263654088258,-0.0692307057465299,0.0350811164999151,-0.0692307057465299,0.0277163806025866,-0.0692307057465299,0.0304277804812631,5.019999980926514,5.039999961853027,4.997499942779541,4.965999984741211,4.938333352406819,4.924285752432687,4.910000026226044,4.881111145019531,4.852000045776367,4.843636426058683,4.834166725476583,4.830769282120925,4.831428630011422,4.827333386739095,4.83625003695488,4.841176509857178,4.830555597941081,4.827368460203472,4.823500037193298,4.803809551965623,4.779545480554754,4.7634782791137695,4.759166677792867,4.755200004577636,4.750384624187763,4.742222238470007,4.734642880303519,4.728965545522756,52.44755874351059,0.0,0.0,55.857142857142854,0.3396,0.037099619022465044,5.0,2.0,967.0,24461.0
467,2022-12-06,4.840000152587891,4.849999904632568,4.550000190734863,4.579999923706055,4.579999923706055,5868400,BB,-0.0537190538605286,0.0077558259430006,-0.0537190538605286,0.0406498418572299,-0.0537190538605286,0.0303496695369242,-0.0537190538605286,0.0320218252189076,4.710000038146973,4.87333329518636,4.924999952316284,4.913999938964844,4.901666641235352,4.887142862592425,4.881250023841858,4.873333348168267,4.851000022888184,4.827272761951793,4.821666717529297,4.814615433032696,4.812857185091291,4.814666716257731,4.81187504529953,4.821176500881419,4.826666699515449,4.8173684571918685,4.815000033378601,4.8119047936939054,4.793636387044733,4.770869586778724,4.755833347638448,4.752000007629395,4.74846153992873,4.744074079725477,4.736428584371295,4.729310364558779,41.97530101083599,0.0,0.0,15.88888888888889,0.1385111111111111,0.05256945694959805,0.0,0.0,307.0,7939.0
468,2022-12-07,4.579999923706055,4.590000152587891,4.369999885559082,4.369999885559082,4.369999885559082,5059800,BB,-0.0458515374771107,0.0039337581917089,-0.0458515374771107,0.0422400412549056,-0.0458515374771107,0.030788348891092,-0.0458515374771107,0.033102621480181,4.474999904632568,4.596666653951009,4.747499942779541,4.813999938964844,4.823333263397217,4.825714247567313,4.822499990463257,4.82444445292155,4.8230000019073485,4.807272737676447,4.789166688919067,4.786923115070049,4.782857179641724,4.783333365122477,4.7868750393390656,4.785882388844209,4.796111133363512,4.802631604044061,4.79500002861023,4.7938095501491,4.791818206960505,4.775217408719271,4.754166682561238,4.740400009155273,4.737307695242075,4.734444441618742,4.730714287076678,4.723793111998459,38.20224327806843,0.0,1.0,6.3,0.24979,0.057175074450320384,1.0,0.0,303.0,7144.0
469,2022-12-08,4.420000076293945,4.559999942779541,4.360000133514404,4.400000095367432,4.400000095367432,5427600,BB,0.0068650367491969,0.0263582871131538,0.0068650367491969,0.0422990681826314,0.0068650367491969,0.0305337731441461,0.0068650367491969,0.0325531486017979,4.384999990463257,4.449999968210856,4.547500014305115,4.677999973297119,4.744999965031941,4.762857096535819,4.772499978542328,4.775555557674831,4.782000017166138,4.784545464949175,4.773333350817363,4.759230797107403,4.759285756519863,4.757333374023437,4.759375035762787,4.764117689693675,4.764444483651055,4.775263183995297,4.7825000286102295,4.77619050797962,4.775909120386297,4.77478263689124,4.759583353996277,4.740000019073486,4.727307704778818,4.724814821172644,4.722500000681196,4.719310349431531,40.57143075125558,1.0,0.0,8.0,-0.008220000000000005,0.0426603459011914,2.0,0.0,226.0,7147.0
470,2022-12-09,4.380000114440918,4.429999828338623,4.349999904632568,4.400000095367432,4.400000095367432,3651700,BB,0.0,0.0034325183745984,0.0,0.0346353585550929,0.0,0.030533279683151,0.0,0.0325199453786805,4.400000095367432,4.390000025431315,4.4375,4.5180000305175785,4.631666660308838,4.695714269365583,4.7174999713897705,4.731111102634007,4.738000011444091,4.747272751548073,4.752500017484029,4.744615408090445,4.733571461268833,4.735333379109701,4.735000044107437,4.73823533338659,4.743888934453328,4.74526320005718,4.756500029563904,4.764285746074858,4.759090943769976,4.759565249733303,4.759166697661082,4.745200023651123,4.726923098930945,4.715185200726545,4.713214295251029,4.711379314291066,39.534878563145305,0.0,1.0,19.1,0.06693,0.06819759926423793,3.0,0.0,634.0,22452.0
471,2022-12-12,4.380000114440918,4.46999979019165,4.349999904632568,4.409999847412109,4.409999847412109,3290200,BB,0.002272670869986,0.001136335434993,0.002272670869986,0.0305083075675709,0.002272670869986,0.0305099449168653,0.002272670869986,0.0325233462523451,4.4049999713897705,4.403333346048991,4.394999980926514,4.431999969482422,4.5,4.599999972752163,4.659999966621399,4.683333290947808,4.698999977111816,4.708181814713911,4.71916667620341,4.72615385055542,4.720714296613421,4.7120000203450525,4.715000033378601,4.7158823854783005,4.7200000286102295,4.7263158246090535,4.728500032424927,4.740000020890009,4.748181841590188,4.743913070015285,4.745000024636586,4.745200023651123,4.732307709180391,4.715185200726545,4.704285723822458,4.702758624635893,44.23075747442501,1.0,1.0,12.1,0.06785,0.040949694125851685,14.0,0.0,189.0,5354.0
472,2022-12-13,4.599999904632568,4.71999979019165,4.429999828338623,4.429999828338623,4.429999828338623,5928900,BB,0.0045351432241544,0.0011312361770842,0.0045351432241544,0.0252692980804184,0.0045351432241544,0.0304751605678197,0.0045351432241544,0.0322802102178795,4.419999837875366,4.413333257039388,4.409999966621399,4.401999950408936,4.431666612625122,4.489999975476946,4.57874995470047,4.634444395701091,4.65799994468689,4.674545418132436,4.684999982515971,4.696923072521503,4.704999991825649,4.701333332061767,4.69437500834465,4.698235315435073,4.700000021192762,4.704736860174882,4.711500024795532,4.714285736992245,4.725909103046764,4.734347841014033,4.730833351612091,4.732400016784668,4.733076939216027,4.721111121001067,4.705000008855548,4.6948275894954286,42.7631467498204,1.0,0.0,16.166666666666668,0.0033416666666666686,0.023859000409459957,0.0,0.0,368.0,12635.0
